window_idx,window_t0_ns,window_t1_ns,cv,hist_entropy,hamming_norm,event_rate_hz,psd_peak_hz,psd_peak_power,psd_peak_snr_db,psd_peak_bandwidth_hz,psd_peak_q,psd_peak_hz_error_hz
25,125587538410114,125591626941373,1.580829461328534,0.6477802513205262,0.4674479166666667,3.913385757973484,0.2439024390243902,20.934945032472356,13.99497115677706,0.2439024390243902,1.0,2.15609756097561
26,125587743159613,125591922333895,1.5451655946686578,0.6477802513205262,0.46979166666666666,3.8285074802726307,0.23809523809523808,22.38373320713609,12.150028617508129,0.23809523809523808,1.0,2.1619047619047618
27,125588066403043,125592055656794,1.623932670327214,0.6785494820897571,0.46770833333333334,4.010775197238136,0.25,23.10382365196205,9.372232751826942,0.25,1.0,2.15
28,125588066749293,125592445923114,1.4607458321848628,0.7043281272686637,0.46458333333333335,3.653657208871956,0.22727272727272727,24.390794943947885,6.782260843147455,0.22727272727272727,1.0,2.172727272727273
29,125588561430876,125592521617260,1.6133752164541495,0.7043281272686636,0.46796875,4.040213881004041,7.5,24.450080937418896,5.49098763487209,0.5,15.0,5.1
30,125588620241322,125592809790318,1.5114700784614516,0.6757566986972351,0.46822916666666664,3.819026824910296,3.8095238095238093,26.00937442641268,5.054684483848323,0.7142857142857144,5.333333333333332,1.4095238095238094
31,125590322252382,125593299387437,0.8697410408972378,0.6747114524550369,0.46848958333333335,5.3742943146393465,2.333333333333333,22.431379601834482,7.796669211980629,0.6666666666666665,3.5000000000000004,0.06666666666666687
32,125590827450407,125593593420713,0.8316652823453613,0.6646462857595241,0.47239583333333335,5.784588491529525,6.785714285714285,15.4879255362342,6.278258052081583,0.35714285714285765,18.99999999999997,4.385714285714284
33,125590865465990,125593698795142,0.7925712437337473,0.6646462857595241,0.47552083333333334,5.647067157271814,2.4561403508771926,12.848763305111008,7.753932022789638,0.3508771929824559,7.0000000000000036,0.05614035087719271
34,125590900213406,125594169559116,0.7324448776396237,0.6646462857595241,0.47734375,4.893945583992706,2.424242424242424,18.586219497009097,8.718313888637399,0.6060606060606055,4.000000000000003,0.024242424242423954
35,125590969576559,125594270797365,0.7166549853426853,0.6379796190928574,0.47708333333333336,4.846691857424334,2.388059701492537,16.09766095353461,8.359388014067445,0.5970149253731343,4.0,0.01194029850746281
36,125591126177151,125594567002106,0.6880377567895845,0.594711452455037,0.47604166666666664,4.650047651145334,2.318840579710145,15.766881960551427,7.508059410874269,0.28985507246376807,8.000000000000002,0.0811594202898549
37,125591158743270,125594923879705,0.6015938870184211,0.5680447857883704,0.47421875,4.249514002007207,9.736842105263158,21.99504491066135,10.303775090074234,0.2631578947368425,36.99999999999994,7.336842105263157
38,125591514117336,125594955157330,0.6888720841044509,0.5680447857883704,0.47265625,4.649757058301717,7.826086956521739,13.920646083259344,7.741952880445338,0.5797101449275361,13.500000000000002,5.42608695652174
39,125591596231933,125595080532841,0.6695344187679352,0.594711452455037,0.47734375,4.592025896289207,6.857142857142857,10.183671775410575,5.223858619662797,0.2857142857142856,24.00000000000001,4.457142857142857
40,125591626941373,125595157071290,0.6445252804845792,0.594711452455037,0.4739583333333333,4.5324110942628515,2.253521126760563,13.234527765969299,7.88591678570254,0.2816901408450705,7.9999999999999964,0.14647887323943687
41,125591922333895,125595828761999,0.7252711270574357,0.6379796190928574,0.47239583333333335,4.095813252934758,7.341772151898733,23.152219749532037,8.718768600516285,0.2531645569620258,28.999999999999943,4.941772151898734
42,125592055656794,125595866095470,0.7677127495301128,0.6379796190928574,0.46875,4.198991601879279,8.05194805194805,19.21504101740724,9.136805598754702,0.2597402597402594,31.00000000000004,5.65194805194805
43,125592445923114,125595890937074,0.8689022708671444,0.6379796190928575,0.4744791666666667,4.644393371340649,7.246376811594203,10.717549855217477,4.225961968363732,0.5797101449275361,12.500000000000002,4.846376811594203
44,125592521617260,125595908201702,0.9005259056595797,0.6646462857595241,0.4747395833333333,4.724524155243254,7.352941176470587,20.763782537868135,7.888558949153785,0.2941176470588234,25.00000000000001,4.952941176470587
45,125592809790318,125596403843435,0.8956690422488712,0.6646462857595241,0.4734375,4.451798423434375,1.3888888888888888,15.744347622528117,4.074216440870958,0.2777777777777777,5.000000000000002,1.011111111111111
46,125593299387437,125596592744828,0.9261073704649526,0.7013781191217037,0.4734375,4.8582641057190985,1.212121212121212,22.14234799182519,7.713851594179081,0.606060606060606,2.0,1.187878787878788
47,125593593420713,125597023468482,0.9177758818266365,0.7280447857883704,0.46796875,4.66465806820663,1.1594202898550725,29.96799877770459,8.331748022876141,0.28985507246376807,4.000000000000001,1.2405797101449274
48,125593698795142,125597046399833,0.9605022117856198,0.7280447857883704,0.4627604166666667,4.779536856014042,1.1940298507462686,30.972994675695357,8.853420998018407,0.29850746268656714,4.0,1.2059701492537314
49,125594169559116,125597130912623,1.0409549198249692,0.7280447857883704,0.46171875,5.402934827665612,1.3333333333333333,30.65173207540762,6.505985485055802,0.33333333333333326,4.000000000000001,1.0666666666666667
50,125594270797365,125597338319486,0.9964754951475701,0.7013781191217037,0.46119791666666665,5.215936305875461,1.2903225806451613,28.320772263566266,7.118436106874981,0.6451612903225805,2.0000000000000004,1.1096774193548387
51,125594567002106,125598126248836,1.0668941029463057,0.7013781191217037,0.4578125,4.495333202146399,4.166666666666667,30.261445808637855,6.498442571583574,0.5555555555555554,7.5000000000000036,1.766666666666667
52,125594923879705,125598237313654,1.1445096442485625,0.6747114524550372,0.4591145833333333,4.828827206538651,5.3731343283582085,19.967602616374762,6.426278268650888,0.5970149253731343,9.0,2.9731343283582086
